1145	224	13	9	0
1148	56	3540	9	0
1152	56	6384	9	0
1163	105	3535	9	0
1175	208	1515	9	0
1179	18	3724	9	0
1182	0	1519	9	0
1183	42	6193	9	0
1183	215	1456	9	0
1215	160	5395	9	0
1286	224	497	9	0
1347	127	216	9	0
1469	154	1128	9	0
1503	229	5474	9	0
1520	224	1185	9	0
1527	38	1145	9	0
1581	53	6411	9	0
1662	156	2420	9	0
1706	222	5041	9	0
1794	53	2618	9	0
1794	103	2618	9	0
1954	160	2442	9	0
2032	127	3155	9	0
2083	53	6504	9	0
2097	160	2477	9	0
2100	155	3155	9	0
2241	156	1145	9	0
2243	155	3155	9	0
2256	160	3929	9	0
2262	53	5187	9	0
2266	53	2273	9	0
2266	53	4319	9	0
2272	156	5037	9	0
2273	53	2266	9	0
2273	53	4319	9	0
2278	127	2290	9	0
2290	38	7007	9	0
2290	115	3262	9	0
2290	160	3262	9	0
2290	169	3331	9	0
2442	6	1013	9	0
2442	123	6219	9	0
2442	156	2889	9	0
2442	160	1013	9	0
2442	160	4233	9	0
2455	160	4989	9	0
2457	6	497	9	0
2488	155	6309	9	0
2594	53	5507	9	0
2618	53	1794	9	0
2618	103	1794	9	0
2650	53	3613	9	0
2654	127	1128	9	0
2695	160	729	9	0
2704	53	3127	9	0
2796	53	680	9	0
2798	129	5832	9	0
2798	160	6411	9	0
2906	56	4346	9	0
2978	8	20	9	0
3012	127	6635	9	0
3155	53	3232	9	0
3155	53	5913	9	0
3155	98	3159	9	0
3155	142	2100	9	0
3155	142	2243	9	0
3155	142	3232	9	0
3159	160	3161	9	0
3184	224	5395	9	0
3232	53	4702	9	0
3232	93	3155	9	0
3232	145	3155	9	0
3232	155	3155	9	0
3232	160	4702	9	0
3234	155	5556	9	0
3234	156	1139	9	0
3262	115	2290	9	0
3331	160	1077	9	0
3341	90	6293	9	0
3341	115	6293	9	0
3341	155	3566	9	0
3341	155	4319	9	0
3380	53	5046	9	0
3380	90	5046	9	0
3380	156	5046	9	0
3478	53	6122	9	0
3511	160	920	9	0
3535	160	6083	9	0
3566	142	3341	9	0
3600	156	2442	9	0
3613	53	2650	9	0
3697	160	151	9	0
3724	156	1179	9	0
3879	105	27	9	0
3879	169	150	9	0
3928	160	2442	9	0
3969	127	6504	9	0
3987	56	3341	9	0
3987	156	920	9	0
3987	160	3155	9	0
4019	53	4185	9	0
4030	156	5370	9	0
4060	160	1077	9	0
4069	160	3155	9	0
4074	169	3149	9	0
4088	160	1706	9	0
4130	160	5195	9	0
4165	127	3155	9	0
4175	160	6332	9	0
4185	53	4019	9	0
4304	127	3155	9	0
4319	142	3341	9	0
4319	155	4723	9	0
4408	229	4284	9	0
4412	222	6411	9	0
4463	6	1161	9	0
4463	156	1161	9	0
4478	156	1176	9	0
4516	103	6159	9	0
4564	160	1477	9	0
4587	160	2442	9	0
4593	115	5900	9	0
4609	8	1179	9	0
4702	53	3232	9	0
4702	160	3155	9	0
4723	142	4319	9	0
4760	224	1161	9	0
4833	159	5158	9	0
4838	121	1176	9	0
4838	160	4210	9	0
4851	160	146	9	0
5037	196	6410	9	0
5037	197	6410	9	0
5046	53	3380	9	0
5046	90	3380	9	0
5182	156	1161	9	0
5187	53	2262	9	0
5197	38	1185	9	0
5264	156	1183	9	0
5332	53	3234	9	0
5370	53	5762	9	0
5385	18	1628	9	0
5395	222	3184	9	0
5397	155	6890	9	0
5397	156	4418	9	0
5423	38	1121	9	0
5423	150	1121	9	0
5447	223	1140	9	0
5450	143	1146	9	0
5453	38	4263	9	0
5453	160	3262	9	0
5457	38	1150	9	0
5463	150	1154	9	0
5466	38	1157	9	0
5507	53	2594	9	0
5556	142	3234	9	0
5607	160	1013	9	0
5762	53	5370	9	0
5924	163	3155	9	0
5997	56	6785	9	0
6030	160	5423	9	0
6122	53	3478	9	0
6146	6	4290	9	0
6157	160	4004	9	0
6159	103	4516	9	0
6159	160	2495	9	0
6258	61	2844	9	0
6262	177	1683	9	0
6293	90	3341	9	0
6293	115	3341	9	0
6309	142	2488	9	0
6309	169	2488	9	0
6309	169	6411	9	0
6332	53	38	9	0
6332	156	38	9	0
6332	156	4175	9	0
6332	160	4175	9	0
6344	169	2705	9	0
6407	38	4286	9	0
6411	53	1581	9	0
6411	105	2455	9	0
6411	160	6504	9	0
6411	180	6504	9	0
6422	47	5370	9	0
6422	160	5370	9	0
6504	53	2083	9	0
6715	127	6017	9	0
6792	163	6411	9	0
6823	156	1182	9	0
6866	18	130	9	0
6866	156	1145	9	0
6890	142	5397	9	0
6967	103	956	9	0
6979	18	1148	9	0
77	53	264	10	0
127	53	4702	10	0
151	160	2300	10	0
226	56	4019	10	0
226	65	1145	10	0
264	53	77	10	0
382	127	2103	10	0
454	224	5458	10	0
604	229	3211	10	0
649	115	680	10	0
649	123	680	10	0
649	131	2985	10	0
669	98	3262	10	0
680	115	649	10	0
680	123	649	10	0
680	131	2985	10	0
711	127	359	10	0
733	103	3341	10	0
779	139	2175	10	0
847	60	6410	10	0
890	160	1464	10	0
976	38	4261	10	0
1077	145	829	10	0
1077	156	3262	10	0
1115	127	2525	10	0
1121	56	3409	10	0
1130	127	5828	10	0
1138	159	509	10	0
1145	6	6583	10	0
1145	156	6349	10	0
1145	158	13	10	0
1145	170	2683	10	0
1146	115	5450	10	0
1148	156	2427	10	0
1161	156	4783	10	0
1161	156	5091	10	0
1171	127	4702	10	0
1173	224	6504	10	0
1175	208	5492	10	0
1176	158	5678	10	0
1179	123	3450	10	0
1215	156	5395	10	0
1215	160	5395	10	0
1385	87	319	10	0
1463	208	4250	10	0
1469	224	1128	10	0
1706	222	5041	10	0
1793	169	4723	10	0
1819	160	6367	10	0
1953	155	3155	10	0
1971	56	4185	10	0
1971	86	2683	10	0
1971	170	2683	10	0
2103	127	2290	10	0
2175	139	779	10	0
2236	169	2672	10	0
2266	160	6967	10	0
2290	145	829	10	0
2290	174	150	10	0
2315	53	4565	10	0
2442	6	1013	10	0
2442	91	1161	10	0
2457	6	497	10	0
2527	155	6017	10	0
2550	53	3619	10	0
2570	110	3678	10	0
2570	123	3678	10	0
2574	56	3409	10	0
2672	169	2419	10	0
2694	156	1161	10	0
2701	160	914	10	0
2728	47	5040	10	0
2786	53	6785	10	0
2855	61	1176	10	0
2924	169	5039	10	0
2978	42	20	10	0
2978	160	20	10	0
3155	103	3162	10	0
3155	142	1953	10	0
3155	142	3232	10	0
3155	142	3911	10	0
3155	171	2457	10	0
3159	174	669	10	0
3162	38	1484	10	0
3162	103	3155	10	0
3162	127	4702	10	0
3232	155	3155	10	0
3250	156	1173	10	0
3262	123	6410	10	0
3331	160	1077	10	0
3341	53	6052	10	0
3341	53	6293	10	0
3341	103	733	10	0
3341	115	6293	10	0
3341	127	2290	10	0
3341	160	5037	10	0
3341	160	6410	10	0
3378	160	2427	10	0
3478	53	6122	10	0
3546	38	1173	10	0
3600	160	2442	10	0
3619	53	2550	10	0
3669	56	2570	10	0
3686	160	5423	10	0
3706	160	1436	10	0
3769	127	3155	10	0
3871	156	6917	10	0
3879	105	27	10	0
3904	127	6293	10	0
3911	155	3155	10	0
3911	160	733	10	0
3911	160	3155	10	0
4019	53	4185	10	0
4087	158	1176	10	0
4093	212	1145	10	0
4185	53	4019	10	0
4188	189	3758	10	0
4205	169	5258	10	0
4408	229	4284	10	0
4412	163	6411	10	0
4412	167	6411	10	0
4415	163	6635	10	0
4463	191	1161	10	0
4545	169	1534	10	0
4594	127	3341	10	0
4702	53	127	10	0
4702	160	3155	10	0
4918	38	2207	10	0
4939	56	278	10	0
4939	156	278	10	0
4994	142	6403	10	0
5046	156	4534	10	0
5046	160	3159	10	0
5108	53	5719	10	0
5177	160	4304	10	0
5184	185	6345	10	0
5196	160	2241	10	0
5197	38	1520	10	0
5397	156	4418	10	0
5398	160	3155	10	0
5422	38	2941	10	0
5423	150	6994	10	0
5441	38	1477	10	0
5497	38	1188	10	0
5497	229	1139	10	0
5607	160	4233	10	0
5661	170	5441	10	0
5678	18	1176	10	0
5730	103	5778	10	0
5757	156	4239	10	0
5778	103	5730	10	0
5800	156	1161	10	0
5800	160	2442	10	0
6012	61	1536	10	0
6017	98	3155	10	0
6017	142	2527	10	0
6017	142	6889	10	0
6052	53	3341	10	0
6293	53	3341	10	0
6293	115	3341	10	0
6293	127	920	10	0
6293	127	2290	10	0
6293	127	4822	10	0
6344	169	2705	10	0
6344	169	3884	10	0
6398	150	5484	10	0
6403	155	4994	10	0
6403	160	6890	10	0
6407	38	4286	10	0
6410	123	3262	10	0
6410	127	3155	10	0
6410	197	3262	10	0
6411	180	6504	10	0
6449	160	359	10	0
6504	142	1418	10	0
6597	224	1161	10	0
6635	18	1176	10	0
6635	127	1176	10	0
6635	156	1176	10	0
6785	53	2786	10	0
6792	163	6411	10	0
6794	160	2427	10	0
6795	160	2427	10	0
6881	156	6873	10	0
6917	156	1077	10	0
18	160	525	11	0
18	160	5441	11	0
146	133	1318	11	0
146	169	6017	11	0
226	6	4019	11	0
226	56	4019	11	0
359	157	733	11	0
453	224	4393	11	0
467	224	1176	11	0
467	229	5678	11	0
467	229	6635	11	0
780	173	1145	11	0
920	155	6017	11	0
1121	123	5423	11	0
1145	6	1434	11	0
1145	6	4185	11	0
1145	47	4185	11	0
1145	86	1971	11	0
1154	87	3922	11	0
1173	167	6504	11	0
1185	56	4045	11	0
1281	6	382	11	0
1281	6	7047	11	0
1434	38	4261	11	0
1464	224	2769	11	0
1716	160	2618	11	0
1763	156	4284	11	0
2066	103	6293	11	0
2266	127	2066	11	0
2266	127	3341	11	0
2300	160	2290	11	0
2403	169	5532	11	0
2527	155	6017	11	0
2682	160	2423	11	0
2769	224	1464	11	0
2786	53	6785	11	0
2926	103	4694	11	0
2926	155	3995	11	0
3155	98	3162	11	0
3155	142	956	11	0
3159	160	5046	11	0
3162	98	3155	11	0
3341	53	6052	11	0
3341	53	6293	11	0
3341	127	5885	11	0
3341	207	6293	11	0
3380	156	3990	11	0
3415	155	6407	11	0
3530	222	5119	11	0
3839	160	7086	11	0
3905	56	3450	11	0
3905	156	3450	11	0
3995	142	2926	11	0
4087	160	4415	11	0
4108	61	1145	11	0
4187	160	4702	11	0
4269	39	5760	11	0
4319	156	2278	11	0
4548	160	4871	11	0
4594	127	3341	11	0
4694	103	2926	11	0
4702	127	956	11	0
4702	127	3159	11	0
4702	156	956	11	0
4808	160	733	11	0
4851	38	3080	11	0
5046	160	711	11	0
5119	170	5496	11	0
5119	224	3530	11	0
5332	160	5556	11	0
5421	150	3007	11	0
5433	164	929	11	0
5450	173	1122	11	0
5496	202	7086	11	0
5496	222	5119	11	0
5496	222	5682	11	0
5496	223	5682	11	0
5678	208	6635	11	0
5682	170	5496	11	0
6017	142	920	11	0
6017	142	2527	11	0
6052	53	3341	11	0
6089	160	7086	11	0
6293	53	3341	11	0
6293	103	2066	11	0
6293	127	2290	11	0
6293	207	3341	11	0
6407	142	3415	11	0
6411	142	2051	11	0
6411	178	6410	11	0
6504	17	1173	11	0
6504	160	1683	11	0
6785	53	2786	11	0
6785	56	3159	11	0
6785	169	3159	11	0
6889	155	6017	11	0
6890	56	1077	11	0
37	160	18	12	0
44	160	3926	12	0
226	6	4019	12	0
226	56	4019	12	0
244	123	589	12	0
359	157	733	12	0
382	53	2678	12	0
396	160	5527	12	0
443	45	146	12	0
525	160	18	12	0
537	160	5361	12	0
544	156	1145	12	0
649	224	1122	12	0
671	137	1873	12	0
671	156	1873	12	0
671	160	1873	12	0
680	49	3742	12	0
680	145	3742	12	0
711	160	3155	12	0
733	127	6344	12	0
837	160	2290	12	0
837	160	6017	12	0
854	160	5199	12	0
956	127	3155	12	0
956	127	4319	12	0
956	155	3155	12	0
985	53	6257	12	0
1077	115	2290	12	0
1105	61	1170	12	0
1145	6	1434	12	0
1145	56	657	12	0
1145	56	4548	12	0
1145	156	4185	12	0
1145	156	6903	12	0
1145	224	5858	12	0
1156	56	869	12	0
1161	156	2442	12	0
1175	156	3381	12	0
1434	38	4261	12	0
1503	103	5474	12	0
1826	160	6494	12	0
1828	160	4407	12	0
1866	160	4133	12	0
1883	38	2241	12	0
2066	53	5965	12	0
2070	127	6411	12	0
2103	127	920	12	0
2266	155	2290	12	0
2272	156	150	12	0
2281	160	3155	12	0
2290	115	1077	12	0
2290	142	2266	12	0
2290	142	3341	12	0
2661	160	1077	12	0
2678	53	382	12	0
2683	53	4019	12	0
2697	53	3715	12	0
2814	2	1161	12	0
2818	160	1308	12	0
2887	86	2455	12	0
2926	115	4694	12	0
3100	150	1145	12	0
3155	142	956	12	0
3155	142	3911	12	0
3155	156	956	12	0
3159	6	5195	12	0
3232	158	3155	12	0
3262	172	1077	12	0
3341	61	5346	12	0
3341	127	2290	12	0
3341	127	6293	12	0
3341	155	2290	12	0
3341	160	3155	12	0
3380	90	3990	12	0
3380	127	733	12	0
3535	169	4404	12	0
3604	56	1217	12	0
3701	160	4385	12	0
3715	53	2697	12	0
3878	103	5305	12	0
3911	155	3155	12	0
3911	160	3155	12	0
3987	160	3155	12	0
3990	56	5046	12	0
3990	90	3380	12	0
3995	38	869	12	0
4019	53	2683	12	0
4087	156	1176	12	0
4108	61	1145	12	0
4185	56	1145	12	0
4185	56	7076	12	0
4319	142	4702	12	0
4451	208	1145	12	0
4602	160	6504	12	0
4702	127	3159	12	0
5185	173	6909	12	0
5219	56	4044	12	0
5296	52	1145	12	0
5305	103	3878	12	0
5436	38	4255	12	0
5451	38	1486	12	0
5474	103	1503	12	0
5474	160	5395	12	0
5496	223	5682	12	0
5527	160	396	12	0
5565	156	4043	12	0
5678	8	6636	12	0
5678	166	6635	12	0
5682	170	5496	12	0
5965	53	2066	12	0
5965	191	6411	12	0
6026	98	846	12	0
6166	160	3262	12	0
6291	169	6881	12	0
6293	103	2066	12	0
6293	127	2290	12	0
6293	155	2290	12	0
6344	127	733	12	0
6407	38	4286	12	0
6411	156	5965	12	0
6509	156	1145	12	0
6565	53	2278	12	0
6785	169	3159	12	0
6792	163	6411	12	0
6794	18	3645	12	0
6823	169	3734	12	0
6903	6	1145	12	0
7042	56	7011	12	0
46	35	5135	13	0
46	53	4908	13	0
46	127	4908	13	0
46	156	5135	13	0
52	160	6635	13	0
101	160	497	13	0
102	222	5678	13	0
142	160	2798	13	0
166	207	934	13	0
225	6	1145	13	0
260	160	1283	13	0
467	229	6635	13	0
497	224	1121	13	0
605	224	1121	13	0
671	160	1873	13	0
711	103	5034	13	0
711	127	4304	13	0
711	160	3155	13	0
728	53	2581	13	0
733	53	3380	13	0
759	156	1161	13	0
762	156	1173	13	0
920	18	3155	13	0
920	53	6293	13	0
920	103	6293	13	0
920	162	6293	13	0
934	207	166	13	0
956	155	3566	13	0
956	155	6823	13	0
1077	122	3155	13	0
1077	123	150	13	0
1077	127	2290	13	0
1077	169	3155	13	0
1121	6	5423	13	0
1130	2	2100	13	0
1130	224	5429	13	0
1145	56	13	13	0
1145	86	2545	13	0
1145	127	1971	13	0
1145	156	1971	13	0
1145	203	4635	13	0
1145	205	4108	13	0
1161	115	4769	13	0
1176	56	6635	13	0
1176	156	3014	13	0
1176	166	6635	13	0
1179	56	3450	13	0
1179	156	3724	13	0
1183	6	3489	13	0
1215	160	5395	13	0
1245	208	5678	13	0
1389	57	3155	13	0
1446	6	1161	13	0
1456	38	1183	13	0
1653	222	1161	13	0
1755	61	4035	13	0
1828	160	4407	13	0
1923	160	4484	13	0
2066	53	5965	13	0
2083	127	3262	13	0
2083	160	3262	13	0
2137	156	558	13	0
2137	169	2442	13	0
2259	127	1077	13	0
2266	127	920	13	0
2266	127	3341	13	0
2266	155	3155	13	0
2266	160	6293	13	0
2266	162	920	13	0
2290	53	1077	13	0
2290	53	6823	13	0
2290	127	1077	13	0
2290	142	2266	13	0
2290	142	6293	13	0
2290	142	7098	13	0
2290	162	1077	13	0
2317	53	6293	13	0
2327	207	927	13	0
2442	207	3600	13	0
2526	156	544	13	0
2527	155	6017	13	0
2581	53	728	13	0
2654	56	1128	13	0
2694	53	4154	13	0
2697	160	2446	13	0
2798	127	5912	13	0
2798	160	142	13	0
2839	53	3341	13	0
2844	127	5226	13	0
2912	229	3666	13	0
3038	38	4286	13	0
3100	38	1145	13	0
3155	53	3232	13	0
3155	127	956	13	0
3155	142	2266	13	0
3155	142	3232	13	0
3155	169	2790	13	0
3159	17	6785	13	0
3159	53	5046	13	0
3159	142	4702	13	0
3159	156	5046	13	0
3162	127	246	13	0
3232	53	3155	13	0
3232	93	3155	13	0
3232	155	3155	13	0
3232	158	3155	13	0
3262	98	6410	13	0
3262	115	5395	13	0
3262	127	2083	13	0
3262	128	2083	13	0
3331	169	1077	13	0
3341	53	2839	13	0
3341	53	6293	13	0
3341	103	6293	13	0
3341	127	5408	13	0
3341	160	3155	13	0
3341	169	733	13	0
3380	53	733	13	0
3413	56	1523	13	0
3415	160	6407	13	0
3484	169	2694	13	0
3503	169	2966	13	0
3566	142	956	13	0
3566	142	4702	13	0
3600	207	2442	13	0
3651	156	1161	13	0
3669	127	3155	13	0
3686	38	6994	13	0
3686	160	3511	13	0
3717	127	5474	13	0
3717	160	5474	13	0
3911	160	3155	13	0
3918	156	2445	13	0
3928	53	5297	13	0
3943	160	5440	13	0
3987	160	3155	13	0
3995	38	1156	13	0
4004	160	6411	13	0
4029	53	5182	13	0
4078	160	838	13	0
4087	156	1176	13	0
4087	158	4415	13	0
4089	160	6413	13	0
4151	53	4702	13	0
4154	53	2694	13	0
4187	160	3155	13	0
4323	160	4397	13	0
4397	222	1496	13	0
4412	167	6411	13	0
4412	224	6506	13	0
4415	56	1176	13	0
4415	163	6635	13	0
4545	56	4562	13	0
4555	56	1128	13	0
4587	156	1873	13	0
4587	160	2442	13	0
4702	127	3159	13	0
4702	127	6293	13	0
4702	155	3159	13	0
4702	155	3566	13	0
4702	155	5092	13	0
4702	155	5736	13	0
4702	156	956	13	0
4702	160	3155	13	0
4769	56	1446	13	0
4822	53	6293	13	0
4838	160	2855	13	0
4842	53	6733	13	0
4908	53	46	13	0
4908	53	5360	13	0
4993	156	6890	13	0
5020	156	4043	13	0
5034	103	711	13	0
5037	85	1077	13	0
5046	53	3159	13	0
5046	156	3159	13	0
5046	160	3159	13	0
5091	160	6047	13	0
5119	170	5496	13	0
5161	160	5446	13	0
5163	160	5447	13	0
5182	53	4029	13	0
5187	160	2230	13	0
5197	38	1185	13	0
5226	127	2844	13	0
5288	222	3155	13	0
5297	53	3928	13	0
5346	56	2300	13	0
5360	53	4908	13	0
5395	115	3262	13	0
5395	142	7075	13	0
5396	127	1176	13	0
5423	6	1121	13	0
5423	6	1464	13	0
5423	38	1121	13	0
5423	150	1121	13	0
5423	156	1121	13	0
5450	38	1146	13	0
5455	18	1148	13	0
5476	127	5556	13	0
5492	38	1175	13	0
5496	160	5682	13	0
5496	160	7086	13	0
5496	223	5119	13	0
5496	223	5682	13	0
5565	156	4043	13	0
5678	166	6635	13	0
5678	170	102	13	0
5678	170	6635	13	0
5678	191	6635	13	0
5678	208	6635	13	0
5705	169	4555	13	0
5755	160	4897	13	0
5760	160	1439	13	0
5965	53	2066	13	0
6017	142	2527	13	0
6017	142	6889	13	0
6122	156	1145	13	0
6215	160	1426	13	0
6245	127	3413	13	0
6291	169	6881	13	0
6293	53	3341	13	0
6293	53	4702	13	0
6293	53	4822	13	0
6293	103	920	13	0
6293	103	3341	13	0
6293	127	3341	13	0
6293	160	2457	13	0
6293	160	2922	13	0
6293	160	3155	13	0
6293	162	3341	13	0
6293	169	3341	13	0
6332	35	1122	13	0
6332	160	680	13	0
6350	143	1145	13	0
6351	159	6508	13	0
6407	38	4286	13	0
6410	98	3262	13	0
6411	115	6504	13	0
6422	61	5370	13	0
6495	56	6635	13	0
6504	115	6411	13	0
6508	159	6351	13	0
6509	156	1145	13	0
6511	6	2442	13	0
6511	159	1161	13	0
6568	169	1175	13	0
6607	224	1161	13	0
6636	156	1176	13	0
6733	53	4842	13	0
6785	145	3155	13	0
6808	160	659	13	0
6823	142	956	13	0
6823	158	18	13	0
6832	53	5187	13	0
6861	53	3002	13	0
6888	160	4866	13	0
6889	155	6017	13	0
6979	87	2427	13	0
6979	160	2547	13	0
6987	160	4415	13	0
7075	155	5395	13	0
7098	127	134	13	0
7098	155	2290	13	0
46	53	3905	14	0
46	53	4908	14	0
46	53	5135	14	0
96	208	2442	14	0
116	6	2453	14	0
146	98	6559	14	0
146	123	6559	14	0
146	160	4484	14	0
174	53	5046	14	0
246	160	3155	14	0
359	127	2104	14	0
359	156	2104	14	0
362	142	2066	14	0
416	0	6991	14	0
613	156	1161	14	0
711	103	5034	14	0
711	127	4304	14	0
711	160	3155	14	0
724	160	4069	14	0
754	156	5427	14	0
776	222	1161	14	0
829	65	3155	14	0
862	127	2417	14	0
920	127	6293	14	0
920	162	4822	14	0
924	160	2790	14	0
924	160	2950	14	0
956	127	3155	14	0
956	155	3566	14	0
1056	86	3766	14	0
1077	98	5004	14	0
1077	115	2290	14	0
1077	123	2290	14	0
1077	142	5001	14	0
1115	53	3963	14	0
1115	155	5736	14	0
1121	185	1464	14	0
1133	56	2414	14	0
1144	6	6895	14	0
1148	6	2547	14	0
1148	61	2427	14	0
1175	224	2142	14	0
1183	6	3489	14	0
1183	224	265	14	0
1205	63	1953	14	0
1287	191	244	14	0
1389	57	3155	14	0
1434	115	1145	14	0
1446	6	1161	14	0
1446	61	1161	14	0
1446	61	2442	14	0
1459	160	3728	14	0
1521	224	1189	14	0
1807	53	1813	14	0
1896	160	4569	14	0
1915	160	5395	14	0
1923	160	146	14	0
2066	155	362	14	0
2103	127	920	14	0
2103	127	3341	14	0
2246	160	956	14	0
2253	169	2928	14	0
2266	53	2273	14	0
2266	53	2457	14	0
2266	53	4319	14	0
2266	160	2457	14	0
2266	162	3341	14	0
2266	169	3155	14	0
2273	53	2266	14	0
2273	53	4319	14	0
2278	159	5187	14	0
2290	115	1077	14	0
2290	142	6293	14	0
2290	207	3155	14	0
2300	61	2290	14	0
2300	127	359	14	0
2300	127	2290	14	0
2300	160	4383	14	0
2315	156	1077	14	0
2457	53	2266	14	0
2547	6	6979	14	0
2663	155	6568	14	0
2663	160	6568	14	0
2684	127	6979	14	0
2704	156	3262	14	0
2839	142	920	14	0
3057	160	2278	14	0
3139	208	3841	14	0
3145	31	5161	14	0
3155	98	3159	14	0
3155	142	3162	14	0
3155	207	2290	14	0
3159	53	4702	14	0
3159	98	3155	14	0
3159	103	5046	14	0
3159	142	4702	14	0
3159	169	4702	14	0
3159	207	3155	14	0
3162	155	3155	14	0
3211	56	2697	14	0
3262	200	6411	14	0
3341	53	4822	14	0
3341	53	6293	14	0
3341	127	3566	14	0
3341	127	6293	14	0
3341	141	5408	14	0
3341	155	4319	14	0
3341	160	3155	14	0
3341	162	6293	14	0
3341	197	5527	14	0
3341	207	6293	14	0
3380	53	733	14	0
3380	115	733	14	0
3380	155	6344	14	0
3411	160	2791	14	0
3566	142	956	14	0
3666	156	5187	14	0
3666	160	5745	14	0
3666	169	6832	14	0
3681	6	708	14	0
3726	38	1183	14	0
3726	56	1183	14	0
3871	98	1077	14	0
3905	53	46	14	0
3963	53	1115	14	0
3986	53	6785	14	0
3990	160	3159	14	0
4192	156	1150	14	0
4297	224	4482	14	0
4313	38	1189	14	0
4319	53	2273	14	0
4319	142	3341	14	0
4319	142	4702	14	0
4323	160	4397	14	0
4339	224	1161	14	0
4346	229	1435	14	0
4397	167	4304	14	0
4412	167	6411	14	0
4468	160	5395	14	0
4484	229	587	14	0
4507	38	1503	14	0
4545	127	3253	14	0
4545	127	5241	14	0
4569	160	3155	14	0
4702	18	3155	14	0
4702	53	3159	14	0
4702	105	2790	14	0
4702	127	3159	14	0
4702	127	5046	14	0
4702	127	6293	14	0
4702	155	3159	14	0
4702	155	4319	14	0
4702	160	3159	14	0
4760	229	1161	14	0
4783	105	1161	14	0
4822	53	3341	14	0
4822	162	920	14	0
4823	160	3133	14	0
4897	53	4897	14	0
4908	53	46	14	0
4908	53	5360	14	0
5001	155	1077	14	0
5004	98	1077	14	0
5034	103	711	14	0
5036	155	6017	14	0
5037	6	6410	14	0
5037	191	6410	14	0
5046	103	3159	14	0
5046	160	3159	14	0
5119	170	5496	14	0
5135	53	46	14	0
5163	160	5447	14	0
5187	107	4089	14	0
5261	168	1175	14	0
5360	53	4908	14	0
5361	191	6871	14	0
5393	142	5389	14	0
5408	53	3341	14	0
5423	150	1121	14	0
5427	150	814	14	0
5441	223	5661	14	0
5484	150	4286	14	0
5484	222	4286	14	0
5492	38	1175	14	0
5582	156	1161	14	0
5661	170	5441	14	0
5678	18	1176	14	0
5678	61	1176	14	0
5678	86	4606	14	0
5678	86	6635	14	0
5678	160	6635	14	0
5678	166	6635	14	0
5678	191	1176	14	0
6017	142	5036	14	0
6293	127	920	14	0
6293	127	3341	14	0
6293	155	2290	14	0
6293	160	2457	14	0
6293	162	3341	14	0
6293	169	3341	14	0
6293	207	3341	14	0
6344	142	3380	14	0
6407	38	4286	14	0
6559	98	146	14	0
6559	123	146	14	0
6568	142	2663	14	0
6785	53	3986	14	0
6795	155	362	14	0
6812	160	4388	14	0
6856	160	2430	14	0
6888	53	6889	14	0
6889	53	6888	14	0
6889	155	6017	14	0
6890	169	925	14	0
6979	56	2427	14	0
6979	127	2684	14	0
6979	160	2427	14	0
6994	224	5423	14	0
7001	224	5433	14	0
7038	61	4377	14	0
101	160	4539	15	0
354	53	5350	15	0
362	142	2603	15	0
362	142	5305	15	0
362	142	6795	15	0
362	161	1591	15	0
467	224	1176	15	0
480	229	1176	15	0
669	98	3159	15	0
671	156	1161	15	0
711	160	3155	15	0
733	53	3341	15	0
776	222	1161	15	0
920	158	2457	15	0
920	160	3155	15	0
922	207	2242	15	0
925	169	6332	15	0
956	169	3566	15	0
1121	224	1183	15	0
1135	159	346	15	0
1145	61	4019	15	0
1145	127	2683	15	0
1148	6	5455	15	0
1148	123	5455	15	0
1150	127	5457	15	0
1150	168	5457	15	0
1161	156	2442	15	0
1161	156	4233	15	0
1161	224	2137	15	0
1175	156	6570	15	0
1176	56	6635	15	0
1176	56	6636	15	0
1180	6	6792	15	0
1215	160	5395	15	0
1353	127	1145	15	0
1375	98	1077	15	0
1604	160	3159	15	0
1618	160	5421	15	0
1762	159	1735	15	0
1830	53	6639	15	0
1928	156	1145	15	0
2106	53	2278	15	0
2137	222	1161	15	0
2212	155	6284	15	0
2241	53	2278	15	0
2242	207	922	15	0
2265	160	5036	15	0
2266	53	2273	15	0
2273	53	2266	15	0
2277	169	1077	15	0
2277	169	2290	15	0
2278	53	2106	15	0
2290	142	1593	15	0
2290	142	6293	15	0
2349	155	7086	15	0
2546	56	2182	15	0
2603	155	362	15	0
2671	169	1426	15	0
2683	127	1145	15	0
2700	160	5736	15	0
2790	142	4702	15	0
2887	156	2455	15	0
2926	155	3995	15	0
3072	6	2584	15	0
3142	87	1154	15	0
3142	87	3922	15	0
3155	98	3159	15	0
3155	142	3911	15	0
3155	142	6293	15	0
3155	162	4702	15	0
3155	169	2457	15	0
3159	53	4702	15	0
3159	98	3155	15	0
3159	142	4702	15	0
3232	158	3155	15	0
3241	156	1077	15	0
3262	123	2083	15	0
3262	128	150	15	0
3341	53	733	15	0
3341	53	6293	15	0
3341	115	6293	15	0
3341	155	4319	15	0
3341	162	4845	15	0
3341	169	4393	15	0
3341	207	6293	15	0
3413	127	3641	15	0
3415	123	1173	15	0
3512	160	6407	15	0
3523	208	1140	15	0
3536	53	3657	15	0
3566	142	5551	15	0
3657	53	3536	15	0
3706	160	1436	15	0
3724	156	1179	15	0
3726	38	1183	15	0
3726	56	1183	15	0
3758	156	3159	15	0
3760	127	6124	15	0
3870	160	1077	15	0
3885	160	3155	15	0
